40121.0,0.01139549165964125
40123.0,0.026169468648731653
40125.0,0.02786211203783745
40127.0,0.0
40131.0,0.0
40133.0,0.0
40135.0,0.0
40137.0,0.0
40139.0,0.0
40141.0,0.0
40143.0,0.01649354118853805
40145.0,0.012849929742515049
40147.0,0.01932448334991925
40153.0,0.07180430926382535
42001.0,0.02950271964073175
42003.0,0.0183594767004251
42005.0,0.0
42007.0,0.023922713473439147
42009.0,0.0308988010510802
42011.0,0.0131977419368922
42013.0,0.04027678258717055
42015.0,0.00799846462905405
42017.0,0.01435471465811125
42019.0,0.01072547584772105
42021.0,0.0331933191046118
42025.0,0.0232774745672941
42027.0,0.07477410882711405
42029.0,0.0232289340347051
42031.0,0.025687844492494998
42033.0,0.031174276024103102
42035.0,0.03804014157503835
42037.0,0.03015839029103515
42039.0,0.03477625921368595
42041.0,0.032502064481377546
42043.0,0.0237207747995853
42045.0,0.00976421311497685
42047.0,0.0
42049.0,0.021770305931568097
42051.0,0.04528948292136185
42055.0,0.01633093599230045
42059.0,0.0538058597594499
42061.0,0.04395314864814275
42063.0,0.01750684343278405
42065.0,0.02259892970323555
42069.0,0.0306388577446341
42071.0,0.02422179374843835
42073.0,0.051418425515294
42075.0,0.02534415293484925
42077.0,0.01659172214567655
42079.0,0.009415149688720651
42081.0,0.04343418590724465
42083.0,0.0233612116426229
42085.0,0.0310980333015322
42087.0,0.07534384354948989
42089.0,0.02076110243797295
42091.0,0.0189073588699102
42095.0,0.02151756361126895
42097.0,0.0216290773823857
42099.0,0.0
42101.0,0.030540454201400252
42103.0,0.00893926620483395
42105.0,0.08880960196256635
42107.0,0.02078578714281315
42109.0,0.0247961096465587
42111.0,0.0132895805872976
42115.0,0.0
42117.0,0.048224804922938305
42119.0,0.0446857642382383
42121.0,0.038087595254182746
42123.0,0.024867986328899798
42125.0,0.01444485224783415
42127.0,0.019332631491124602
42129.0,0.029506031423807103
42131.0,0.036260375753045
42133.0,0.01801235321909185
44001.0,0.08159556239843364
44003.0,0.024373359046876347
44005.0,0.0481299068778753
44007.0,0.03473103698343035
44009.0,0.0989302806556224
45001.0,0.08094105869531626
45003.0,0.006006055977195449
45005.0,0.10705661028623575
45007.0,0.025626318529248147
45011.0,0.09239321574568746
45013.0,0.04166765138506885
45015.0,0.0167791633866727
45019.0,0.02969097718596455
45021.0,0.0176787991076707
45023.0,0.0307803666219115
45025.0,0.06530011445283884
45027.0,0.0588519293814897
45029.0,0.05309405922889705
45031.0,0.0148583496920764
45033.0,0.0
45035.0,0.0065471641719341
45041.0,0.014474712777882748
45043.0,0.04062542505562305
45045.0,0.017209006473422002
45047.0,0.03552050236612555
45049.0,0.10073259100317955
45051.0,0.0220131622627377
45053.0,0.03625848703086375
45055.0,0.0156111223623156
45057.0,0.011440971400588699
45059.0,0.0150179369375109
45063.0,0.02806141320616005
45067.0,0.031690915115177604
45069.0,0.03676359914243215
45071.0,0.0263242786750197
45073.0,0.03277962096035475
45075.0,0.0395500157028436
45077.0,0.04097620397806165
45079.0,0.04817148670554155
45083.0,0.01325678359717125
45085.0,0.0280063590034842
45089.0,0.03145291004329915
45091.0,0.01567786606028675
47001.0,0.0197179010137915
47003.0,0.0
47005.0,0.0
47009.0,0.00781097728759045
47011.0,0.00959711708128445
47013.0,0.0
47017.0,0.0
47019.0,0.0
47021.0,0.01236430183053015
47023.0,0.0
47025.0,0.03155933320522305
47029.0,0.0139766307547688
47031.0,0.04569206014275545
47035.0,0.01709876395761965
47037.0,0.01692050835117695
47039.0,0.0
47041.0,0.050942433997988645
47043.0,0.019328906200826147
47045.0,0.02652444690465925
47047.0,0.02522118203341955
47049.0,0.0
47051.0,0.0119360229000449
47053.0,0.010194718837738
47055.0,0.03430432267487045
47057.0,0.0
47059.0,0.0364267928525805
47061.0,0.0374644100666046
47063.0,0.01567424600943915
47065.0,0.01676964107900855
47069.0,0.0
47071.0,0.0580806955695152
47073.0,0.01768159307539455
47077.0,0.0178910084068775
47079.0,0.03096562623977655
47081.0,0.06055548973381515
47085.0,0.0
47089.0,0.037700897082686355
47091.0,0.22364675998687739
47093.0,0.0174974896945059
47097.0,0.0
47099.0,0.0467176232486963
47103.0,0.0
47105.0,0.0
47107.0,0.02831901703029865
47109.0,0.0
47111.0,0.0426984224468469
47113.0,0.01525142509490245
47115.0,0.0
47117.0,0.04577815346419804
47119.0,0.0172642776742577
47123.0,0.0107858572155237
47125.0,0.0102851367555558
47129.0,0.046253636479377705
47131.0,0.0326419118791818
47133.0,0.0227624513208866
47139.0,0.0
47141.0,0.0130886272527277
47143.0,0.0305202174931764
47145.0,0.00940910819917915
47147.0,0.0144765605218708
47149.0,0.011492830235510999
47151.0,0.022687055170536
47155.0,0.02093184459954495
47157.0,0.011203241068869801
47159.0,0.07640592567622655
47163.0,0.019111326895654153
47165.0,0.00830721249803895
47167.0,0.0162407532334327
47171.0,0.08398403041064735
47177.0,0.024763475172221598
47179.0,0.0353919733315706
47181.0,0.0
47183.0,0.04457011260092255
47185.0,0.03754688613116735
47187.0,0.01616425765678285
47189.0,0.0112105133011937
48001.0,0.0
48005.0,0.00574105558916925
48013.0,0.0
48015.0,0.0
48021.0,0.0246650222688913
48027.0,0.00880402512848375
48029.0,0.010478632990270801
48035.0,0.0267508421093225
48037.0,0.01064921496435995
48039.0,0.00421645853202785
48041.0,0.00465428153984245
48049.0,0.0264563681557774
48061.0,0.0082915402017533
48067.0,0.0
48071.0,0.0
48073.0,0.0097826300188899
48085.0,0.0043223344255238
48089.0,0.0
48091.0,0.00758605659939345
48097.0,0.0
48099.0,0.0
48113.0,0.00389596691820765
48121.0,0.005654479144141
48133.0,0.0
48135.0,0.0
48139.0,0.00877874158322805
48141.0,0.0155460047535598
48157.0,0.00280288897920395
48167.0,0.01392171718180175
48181.0,0.019366651773452752
48183.0,0.0080984393134713
48187.0,0.02271410822868345
48189.0,0.0
48199.0,0.0
48201.0,0.0023102285340428
48203.0,0.0
48207.0,0.0
48209.0,0.0254296129569411
48213.0,0.01243357639759775
48215.0,0.0029198534903116004
48217.0,0.0
48221.0,0.0
48231.0,0.0108982953242957
48233.0,0.0
48241.0,0.02797747589647765
48245.0,0.0078723886981606
48249.0,0.0122482972219586
48251.0,0.0090710630174726
48257.0,0.0038873597513884
48265.0,0.01958627812564365
48273.0,0.0
48277.0,0.0202390337362885
48279.0,0.07460291683673856
48289.0,0.0
48291.0,0.0
48293.0,0.0
48303.0,0.0149394324980676
48309.0,0.00806880323216315
48323.0,0.0
48325.0,0.0
48329.0,0.01235637627542015
48331.0,0.0
48339.0,0.003698207787238
48341.0,0.0458372645080089
48343.0,0.0
48347.0,0.0152780232019722
48349.0,0.02049142587929955
48355.0,0.01118660718202585
48361.0,0.0
48365.0,0.0
48367.0,0.0036134738475084
48371.0,0.0
48373.0,0.0209734039381146
48375.0,0.008271649945527301
48381.0,0.0
48395.0,0.0
48397.0,0.0049673644825816
48401.0,0.0
48409.0,0.0
48419.0,0.0
48423.0,0.0156150399707257
48427.0,0.0
48439.0,0.0062537800986319
48441.0,0.007365763420239049
48449.0,0.01513637881726025
48451.0,0.0085906223393976
48453.0,0.01277704443782565
48459.0,0.0
48465.0,0.0
48467.0,0.0
48469.0,0.01098358398303385
48471.0,0.014101612847298349
48479.0,0.0037016014102846002
48481.0,0.024166774936020298
48485.0,0.0227047465741634
48491.0,0.01909601315855975
48493.0,0.0
48497.0,0.0
48499.0,0.0228854473680257
49001.0,0.0
49003.0,0.00909918081015345
49005.0,0.02462181914597745
49007.0,0.048590512946248
49011.0,0.0089195976033806
49013.0,0.050088908523321096
49015.0,0.0
49017.0,0.39569707214832306
49021.0,0.04044126160442825
49027.0,0.0
49035.0,0.00891074445098635
49037.0,0.0
49039.0,0.0682120136916637
49041.0,0.0
49043.0,0.0628887172788381
49045.0,0.01539869373664255
49047.0,0.02812142297625535
49049.0,0.01106644095852965
49051.0,0.0338468858972191
49053.0,0.016027915757149402
49057.0,0.00195038993842895
50001.0,0.1217646263539791
50003.0,0.1659412011504173
50005.0,0.34141844511032104
50007.0,0.0987852960824966
50011.0,0.08179606124758715
50015.0,0.15869458019733423
50017.0,0.1556200012564659
50019.0,0.2774942070245743
50021.0,0.1007348895072937
50023.0,0.12790409848093987
50025.0,0.25365116447210306
50027.0,0.17985131591558456
51001.0,0.0766134392470121
51009.0,0.0312620187178254
51013.0,0.043043600395321804
51019.0,0.01926169544458385
51041.0,0.026736616156995248
51047.0,0.0398545321077108
51061.0,0.07260548695921895
51067.0,0.0355650577694177
51071.0,0.0296841599047184
51073.0,0.053972043097019154
51083.0,0.0575792714953422
51085.0,0.02416631206870075
51087.0,0.0092119362670928
51093.0,0.0552137624472379
51105.0,0.04118369519710535
51107.0,0.02248987741768355
51109.0,0.0713233910501003
51117.0,0.0323147494345903
51137.0,0.0561738014221191
51139.0,0.08375067263841625
51141.0,0.11138101294636721
51147.0,0.04380031675100325
51155.0,0.07277389429509634
51169.0,0.09035948291420934
51171.0,0.058010671287775
51173.0,0.06429027765989301
51179.0,0.01000266708433625
51185.0,0.08302671462297435
51197.0,0.05185952410101885
51550.0,0.00846303068101405
51650.0,0.0147316418588161
51700.0,0.02222680114209645
51710.0,0.0040856252890080005
51740.0,0.0104881091974675
51760.0,0.05210188962519165
51770.0,0.020123320631682852
51800.0,0.022626484744250698
51810.0,0.0100201810710132
54003.0,0.00887777842581265
54005.0,0.0
54007.0,0.17525264620780945
54009.0,0.1522898375988006
54011.0,0.02103400416672225
54015.0,0.1126405708491802
54019.0,0.0451951622962951
54021.0,0.12030217424035065
54025.0,0.12773547694087023
54027.0,0.0427016802132129
54029.0,0.06730291619896885
54033.0,0.058625940233468954
54035.0,0.0345465280115604
54037.0,0.09855200722813601
54039.0,0.01076269242912525
54043.0,0.047580873593687956
54045.0,0.0292504653334617
54047.0,0.0
54049.0,0.0443729721009731
54051.0,0.031569224782288005
54053.0,0.09298655390739441
54055.0,0.04151962324976915
54057.0,0.10941826179623601
54059.0,0.04024281166493884
54061.0,0.0191746726632118
54063.0,0.0746301189064979
54067.0,0.0393965113908052
54069.0,0.046805849298834745
54075.0,0.2934816777706146
54077.0,0.08885775506496424
54079.0,0.0265205707401037
54081.0,0.00673364382237195
54083.0,0.06856755912303919
54087.0,0.2103492692112922
54097.0,0.04080441594123835
54099.0,0.048941908404231044
54101.0,0.11695593968033785
54103.0,0.063774786889553
54107.0,0.01765547320246695
54109.0,0.0458515919744968
55003.0,0.0633580274879932
55005.0,0.11021447554230684
55007.0,0.2985026836395263
55009.0,0.0269873104989528
55013.0,0.2936787903308868
55015.0,0.060124294832348796
55017.0,0.0314434869214892
55019.0,0.1733013093471527
55021.0,0.1492849066853523
55023.0,0.24478535354137415
55025.0,0.07120333239436144
55027.0,0.0625723488628864
55029.0,0.09055215120315549
55031.0,0.1265679150819778
55033.0,0.05621147714555255
55035.0,0.043706901371479
55039.0,0.03905295021831985
55041.0,0.0
55043.0,0.0877146795392036
55045.0,0.04061738494783635
55047.0,0.13223603367805475
55049.0,0.10554872080683705
55051.0,0.17386820912361145
55053.0,0.17063008248805994
55055.0,0.0588799007236957
55057.0,0.0
55059.0,0.04753566719591615
55061.0,0.07361362315714355
55063.0,0.059547277167439405
55067.0,0.051709678024053504
55069.0,0.10717479884624476
55071.0,0.0312817739322781
55073.0,0.05179298296570775
55075.0,0.0489523615688085
55079.0,0.024670953862368998
55081.0,0.05473324656486506
55083.0,0.0
55085.0,0.05632223375141615
55087.0,0.0353157296776771
55089.0,0.0340244267135858
55093.0,0.059755904600024196
55095.0,0.13814922794699666
55097.0,0.04241670481860635
55099.0,0.2211436182260513
55101.0,0.03066873457282775
55105.0,0.04634704440832135
55107.0,0.14028546959161753
55109.0,0.051223663613200146
55111.0,0.0787219293415546
55113.0,0.151660393923521
55115.0,0.03640544321388
55117.0,0.02606910001486535
55119.0,0.09795519337058059
55121.0,0.06790826469659805
55123.0,0.1480480208992958
55125.0,0.0923535041511058
55127.0,0.0581066124141216
55129.0,0.0634185932576656
55131.0,0.0372311174869537
55133.0,0.030107806436717448
55135.0,0.00977937690913675
55137.0,0.0
55139.0,0.04111129790544505
55141.0,0.0612763371318578
